px,py,pz,vx,vy,vz,roll,pitch,yaw,wx,wy,wz
0.6321102896034791,-0.4710087108108635,0.20617159476215544,-0.17427085969782077,0.04205322663294092,0.04921679579150636,-0.008498210466056777,-0.006619240128090035,7.393471071729075e-05,-0.014036886299384285,-0.008939958585701855,3.6135510063282324e-06
0.6303608011947813,-0.47057654140370614,0.20665415045472507,-0.1746180404877882,0.04280026761290317,0.04980038031270009,-0.008661804610384622,-0.00670673606554879,7.474878329374686e-05,-0.016358872057690783,-0.008749970176151433,6.331795059671046e-06
0.6286076791617381,-0.47013662581248866,0.2071422536780026,-0.1749733022667309,0.043560724768227935,0.05038730215697461,-0.008847386826815849,-0.00679229328451492,7.55853577207178e-05,-0.018557657053531147,-0.008556126433945172,8.751401937103758e-06
0.62685084448599,-0.46968879494404525,0.2076359314586005,-0.1753364525659144,0.04433679110423508,0.050978039518570356,-0.009053869998221154,-0.006875763803097274,7.644111331984153e-05,-0.020647732392619775,-0.008347483479915832,1.0859771905236775e-05
0.6250902203379988,-0.4692328589739805,0.20813521336012225,-0.17570728124798077,0.04513055227433113,0.0515728487929251,-0.009280205160716901,-0.0069569973889533265,7.73123239456194e-05,-0.02263291378856374,-0.008123815934742522,1.2649227983697576e-05
0.6233257322852472,-0.4687686082624753,0.20864012910562452,-0.1760855534910423,0.045944025445538404,0.052171750905375985,-0.009524977825063882,-0.007035956332339443,7.819587451318137e-05,-0.02447664838783418,-0.007896376105369578,1.4108213822221715e-05
0.6215573083393595,-0.4682958146731488,0.20915070731179355,-0.17647102512717266,0.046779130561543744,0.05277463013221861,-0.009786194512796312,-0.00711271070855876,7.908927938214008e-05,-0.026121036902634523,-0.007675942501881421,1.522438921829114e-05
0.6180083763617211,-0.4673236067750309,0.21018896170648554,-0.17726264947315032,0.04852089438468799,0.05399193319916083,-0.010349206263447229,-0.0072597953886292576,8.089327252509881e-05,-0.028760436172763852,-0.007247264415520435,1.6392300770312395e-05
0.6162277356919541,-0.4668236636706762,0.21071669364060422,-0.17766836745446687,0.04943026823338847,0.05460634354658475,-0.010647474813100665,-0.007330039504400298,8.179499990705837e-05,-0.02982619738960848,-0.007024971184899188,1.642205988815847e-05
0.6144428939749157,-0.4663141235643244,0.21125019914319398,-0.17808038821234803,0.050366829346952885,0.055224539810014225,-0.01095480890780174,-0.007398029197733197,8.26901868201734e-05,-0.030732750499240145,-0.006799539679368262,1.6075838267301924e-05
0.6126537911925728,-0.4657946978540221,0.21178942820492225,-0.17849848680360358,0.051331493986889805,0.055838750766124996,-0.011270000227705034,-0.007463805864877894,8.357655017186508e-05,-0.031518473608017884,-0.006578245594710836,1.553622644872627e-05
0.6108603693162707,-0.4652650893068748,0.21233439291921102,-0.17892241547635057,0.05232516695688301,0.05645514978585922,-0.011590843618605478,-0.007527493930189155,8.445168166576728e-05,-0.03208368340347198,-0.006369390825342098,1.4708413811954059e-05
0.6090625723794153,-0.4647249949946491,0.21288512635702936,-0.17935194918665034,0.05334851448213591,0.05707577808024766,-0.011914982623147365,-0.007589207485982181,8.531249889900269e-05,-0.03241325010831202,-0.006171941098392091,1.3543583458945264e-05
0.6072603464372266,-0.4641741090907136,0.21344166576728751,-0.17978688254129951,0.05440191809018916,0.05770100158940278,-0.012240555344220328,-0.0076490002756460064,8.61549348521695e-05,-0.032556630540367816,-0.00597986036691135,1.2020411815352813e-05
0.6054536395637203,-0.46361212479119435,0.21400404540145193,-0.18022701742703603,0.055485557932281666,0.05833047553667861,-0.012566082250860134,-0.007706898675341307,8.697454342147721e-05,-0.032552061666290696,-0.005790411222962528,1.014074737633856e-05
0.6036424018688451,-0.4630387355696582,0.21457229365179115,-0.1806721537523664,0.05659951224406799,0.05896355382317485,-0.012889816459092786,-0.007762972487108361,8.776753621548772e-05,-0.03237280773728592,-0.005607936317715596,7.921947695471905e-06
