thrust,tau_x,tau_y,tau_z,arm_time
10.429641723632812,-0.0013996027410030365,-0.0005492754280567169,-5.00072815157182e-07,2408.85009765625
10.429405212402344,-0.001417607069015503,-0.0005443170666694641,-5.547737487177073e-07,2407.73095703125
10.429167747497559,-0.0014359280467033386,-0.0005394071340560913,-6.12025303325936e-07,2407.758056640625
10.42892837524414,-0.0014622807502746582,-0.0005349740386009216,-6.711408104820293e-07,2415.323974609375
10.428689956665039,-0.0014948546886444092,-0.0005311518907546997,-7.265708745762822e-07,2442.14697265625
10.428451538085938,-0.0015256144106388092,-0.000527355819940567,-7.817326377335121e-07,2439.705078125
10.428213119506836,-0.001547597348690033,-0.0005231946706771851,-8.403313813687419e-07,2441.0009765625
10.427971839904785,-0.0015635117888450623,-0.0005186647176742554,-9.013675139613042e-07,2415.83984375
10.427727699279785,-0.0015824027359485626,-0.0005143210291862488,-9.641466931498144e-07,2439.759033203125
10.427481651306152,-0.00161043182015419,-0.0005105584859848022,-1.0278381523676217e-06,2441.162841796875
10.42723560333252,-0.0016441382467746735,-0.0005071684718132019,-1.089736770154559e-06,2439.473876953125
10.426985740661621,-0.001673724502325058,-0.0005036592483520508,-1.1499670335979317e-06,2440.682861328125
10.42673397064209,-0.001693829894065857,-0.0004996582865715027,-1.2117022833990632e-06,2439.654052734375
10.426481246948242,-0.001709170639514923,-0.0004955604672431946,-1.2755488114635227e-06,2440.77587890625
10.426225662231445,-0.001729615032672882,-0.0004918202757835388,-1.3405500567387207e-06,2408.453857421875
10.425969123840332,-0.0017592757940292358,-0.0004886910319328308,-1.4064016795600764e-06,2408.099853515625
10.425712585449219,-0.0017921105027198792,-0.00048583000898361206,-1.4706041611134424e-06,2440.5419921875
10.425453186035156,-0.0018182843923568726,-0.0004827156662940979,-1.5338475805037888e-06,2408.993896484375
10.425191879272461,-0.0018347501754760742,-0.0004792734980583191,-1.5989339772204403e-06,2407.446044921875
10.42492961883545,-0.0018487423658370972,-0.0004758760333061218,-1.6648483551762183e-06,2409.0478515625
10.424664497375488,-0.0018696412444114685,-0.0004729926586151123,-1.7312437421423965e-06,2407.73388671875
10.424399375915527,-0.001899026334285736,-0.0004706084728240967,-1.797935055947164e-06,2408.56201171875
10.424132347106934,-0.0019287988543510437,-0.0004683881998062134,-1.864253363237367e-06,2443.787841796875
10.423864364624023,-0.001949995756149292,-0.00046593695878982544,-1.9308274659124436e-06,2415.596923828125
10.423595428466797,-0.001962333917617798,-0.0004632323980331421,-1.997567096623243e-06,2440.593017578125
10.423322677612305,-0.001974664628505707,-0.00046072155237197876,-2.0640843558794586e-06,2442.60595703125
10.423052787780762,-0.0019943416118621826,-0.0004588589072227478,-2.1302716959326062e-06,2441.615966796875
10.42278003692627,-0.002021215856075287,-0.0004573538899421692,-2.1962573555356357e-06,2442.14990234375
10.422503471374512,-0.002045944333076477,-0.0004558935761451721,-2.2620399704464944e-06,2441.40869140625
10.422229766845703,-0.0020606815814971924,-0.00045423954725265503,-2.326795993212727e-06,2443.14599609375
10.421953201293945,-0.0020684823393821716,-0.00045252591371536255,-2.3909528863441665e-06,2441.366943359375
10.421673774719238,-0.0020789504051208496,-0.00045112520456314087,-2.454147306707455e-06,2442.845947265625
10.421392440795898,-0.002098269760608673,-0.00045021623373031616,-2.516235554139712e-06,2442.260986328125
10.421110153198242,-0.0021225064992904663,-0.00044952332973480225,-2.5776514576136833e-06,2418.19482421875
10.42082405090332,-0.002142012119293213,-0.0004488155245780945,-2.6384630018583266e-06,2444.1298828125
10.420537948608398,-0.0021517425775527954,-0.0004480406641960144,-2.698523530852981e-06,2447.60400390625
10.42025089263916,-0.0021566450595855713,-0.0004473254084587097,-2.7571938971959753e-06,2449.1669921875
10.419960975646973,-0.002166271209716797,-0.0004469528794288635,-2.81441270999494e-06,2448.500732421875
10.419670104980469,-0.0021843090653419495,-0.0004468783736228943,-2.8702759209409123e-06,2417.18994140625
10.419377326965332,-0.002204790711402893,-0.000447005033493042,-2.925162107203505e-06,2415.5908203125
10.419083595275879,-0.002218581736087799,-0.00044714659452438354,-2.979032160510542e-06,2417.039794921875
10.41878890991211,-0.0022232308983802795,-0.0004472807049751282,-3.031689175259089e-06,2448.696044921875
10.418492317199707,-0.002225540578365326,-0.0004476010799407959,-3.082821422140114e-06,2411.27392578125
10.418196678161621,-0.002234034240245819,-0.00044820457696914673,-3.1323349958256586e-06,2412.308837890625
10.417900085449219,-0.002249091863632202,-0.0004490464925765991,-3.1802799185243202e-06,2445.014892578125
10.4176025390625,-0.002264253795146942,-0.00044993311166763306,-3.22722348755633e-06,2442.966064453125
10.417304039001465,-0.002271696925163269,-0.0004508793354034424,-3.2732154977566097e-06,2410.268798828125
