# x(m) y(m) z(m) dx(m/s) dy(m/s) dz(m/s) roll(rad) pitch(rad) yaw(rad) droll(rad/s) dpitch(rad/s) dyaw(rad/s)
0.375489,0.162067,1.000000,0.236885,0.034101,0.000000,0.023053,-0.007505,0.000000,0.020533,-0.019240,0.000000,
0.377851,0.162397,1.000000,0.235577,0.031751,0.000000,0.023256,-0.007696,0.000000,0.019998,-0.019130,0.000000,
0.380200,0.162702,1.000000,0.234253,0.029387,0.000000,0.023453,-0.007887,0.000000,0.019459,-0.019018,0.000000,
0.382536,0.162984,1.000000,0.232913,0.027010,0.000000,0.023645,-0.008077,0.000000,0.018915,-0.018902,0.000000,
0.384858,0.163242,1.000000,0.231558,0.024620,0.000000,0.023831,-0.008265,0.000000,0.018367,-0.018782,0.000000,
0.387167,0.163477,1.000000,0.230188,0.022217,0.000000,0.024012,-0.008452,0.000000,0.017815,-0.018660,0.000000,
0.389462,0.163687,1.000000,0.228803,0.019803,0.000000,0.024188,-0.008638,0.000000,0.017259,-0.018535,0.000000,
0.391743,0.163873,1.000000,0.227403,0.017377,0.000000,0.024357,-0.008823,0.000000,0.016701,-0.018408,0.000000,
0.394010,0.164034,1.000000,0.225988,0.014941,0.000000,0.024522,-0.009006,0.000000,0.016139,-0.018278,0.000000,
0.396263,0.164171,1.000000,0.224559,0.012495,0.000000,0.024680,-0.009189,0.000000,0.015575,-0.018146,0.000000,
0.398501,0.164284,1.000000,0.223115,0.010040,0.000000,0.024833,-0.009369,0.000000,0.015008,-0.018012,0.000000,
0.400725,0.164372,1.000000,0.221657,0.007575,0.000000,0.024980,-0.009549,0.000000,0.014439,-0.017876,0.000000,
0.402934,0.164436,1.000000,0.220185,0.005103,0.000000,0.025122,-0.009727,0.000000,0.013869,-0.017738,0.000000,
0.405129,0.164474,1.000000,0.218700,0.002622,0.000000,0.025258,-0.009904,0.000000,0.013296,-0.017598,0.000000,
0.407308,0.164488,1.000000,0.217200,0.000135,-0.000000,0.025388,-0.010079,0.000000,0.012722,-0.017457,0.000000,
0.409473,0.164477,1.000000,0.215687,-0.002359,-0.000000,0.025512,-0.010253,0.000000,0.012147,-0.017315,0.000000,
0.411622,0.164441,1.000000,0.214161,-0.004859,-0.000000,0.025631,-0.010425,0.000000,0.011571,-0.017171,0.000000,
0.413756,0.164380,1.000000,0.212621,-0.007365,-0.000000,0.025744,-0.010596,0.000000,0.010994,-0.017026,0.000000,
0.415874,0.164293,1.000000,0.211068,-0.009875,-0.000000,0.025851,-0.010766,0.000000,0.010417,-0.016881,0.000000,
0.417977,0.164182,1.000000,0.209503,-0.012389,-0.000000,0.025952,-0.010934,0.000000,0.009839,-0.016734,0.000000,
0.420064,0.164046,1.000000,0.207925,-0.014907,-0.000000,0.026047,-0.011100,0.000000,0.009261,-0.016587,0.000000,
0.422136,0.163884,1.000000,0.206334,-0.017429,-0.000000,0.026137,-0.011265,0.000000,0.008683,-0.016439,-0.000000,
0.424191,0.163697,1.000000,0.204731,-0.019952,-0.000000,0.026221,-0.011429,0.000000,0.008106,-0.016291,-0.000000,
0.426230,0.163485,1.000000,0.203116,-0.022478,-0.000000,0.026299,-0.011591,0.000000,0.007529,-0.016142,-0.000000,
0.428253,0.163248,1.000000,0.201489,-0.025005,-0.000000,0.026372,-0.011752,0.000000,0.006953,-0.015993,-0.000000,
