px,py,pz,vx,vy,vz,roll,pitch,yaw,wx,wy,wz
-0.9396343823956723,0.29191137860055066,0.6192693909821282,-0.07295460091150302,-0.18454433028227707,-0.11720582209629225,0.0032624950218835837,0.003260954844470142,3.380744239263056e-05,-0.0670193586957942,-0.0015481162833346639,2.13734716100467e-05
-0.9403632798161788,0.29006965685259384,0.6180914579481824,-0.07251316158849304,-0.18447878311582588,-0.11754567948816422,0.002624069098066027,0.003246779194731941,3.394635270918918e-05,-0.0638426397497048,-0.0014175180210015666,1.8063186404194844e-05
-0.9410877740282683,0.288228483177689,0.6169114560278531,-0.07207370545548472,-0.1843537452242983,-0.11786113256131643,0.0020232999283605647,0.0032339682643799162,3.406191464461385e-05,-0.06007695622380207,-0.0012810627815952093,1.4532955696566658e-05
-0.9418078849249513,0.2863884553322499,0.6157294637614185,-0.0716360916975802,-0.1841736406328064,-0.11816098931795574,0.0014651009487921017,0.003222595928579869,3.415009669305204e-05,-0.05581992787384389,-0.0011372165138153589,1.0801708203735304e-05
-0.9425236310963369,0.2845501282087027,0.614545518252614,-0.071200171719062,-0.18394321049094609,-0.1184486913809834,0.0009528439621133197,0.0032126902003635303,3.420712156437422e-05,-0.05122571813658198,-0.000990565236103157,6.900028636425744e-06
-0.9432350297245227,0.28271401070567403,0.6133596321999717,-0.07076580001142256,-0.18366740212461174,-0.11872615202720019,0.0004890671293106026,0.003204213016677726,3.422964310476406e-05,-0.046377691337464194,-0.0008477165473707694,2.8633091447562614e-06
-0.9446448461687149,0.2790501975051377,0.610982024609472,-0.06990115261285994,-0.18300079386307913,-0.11925337626140725,-0.00028039188483413116,0.0031913476010820654,3.416048686918071e-05,-0.0357160253661213,-0.0005759320731747872,-5.494986831407493e-06
-0.9453432917049465,0.27722326745806164,0.6097902420450801,-0.06947060834026861,-0.18262147283502164,-0.11950600271198031,-0.0005789092474642297,0.0031869451411509,3.4064815893245405e-05,-0.029851705973867004,-0.000440241846898616,-9.756200101766296e-06
-0.9460374450806838,0.2754000706966939,0.608596412618521,-0.0690410683838987,-0.1822196196707975,-0.11975216690196727,-0.000816369873456755,0.0031839005938987296,3.392667485620953e-05,-0.023746018707146366,-0.0003044450160583399,-1.4026429999034134e-05
-0.9467273170074183,0.2735808430999292,0.6074004368651464,-0.06861240113363493,-0.18180147469779206,-0.11999693944536428,-0.000992078295464332,0.0031821872453617,3.3745419229615794e-05,-0.01757078455159876,-0.00017131839483576166,-1.8280388578236365e-05
-0.9474129166803614,0.27176575967639566,0.6062022610357413,-0.06818447516757477,-0.18137327126177932,-0.120235662175964,-0.001105192851599373,0.0031817532850510473,3.352089698990704e-05,-0.011311384183376131,-4.337246319733721e-05,-2.249760461230826e-05
-0.948094251093762,0.2699549342816167,0.6050020823310694,-0.06775714860181056,-0.18094129225011454,-0.12044317637911571,-0.0011549186900582297,0.0031826101779468445,3.325468580891811e-05,-0.004972499133817524,8.571931808192184e-05,-2.652413266733428e-05
-0.9487713263608872,0.2681484178720086,0.6037999898540347,-0.06733029970799334,-0.18051192888193476,-0.12063027008736202,-0.0011406636799179593,0.003184750472418975,3.294871675470497e-05,0.0014255984246523792,0.00021406442490749968,-3.0351069146509642e-05
-0.9494441474940111,0.2663461979308649,0.6025960258436438,-0.06690380629432761,-0.18009155450983344,-0.12080172190440383,-0.0010624636382196438,0.0031881503411786767,3.260513230257594e-05,0.007820113655113304,0.00034002451776804645,-3.3983732853139796e-05
-0.9501127182626328,0.26454819867058293,0.6013902290255435,-0.06647754857025955,-0.17968645123315266,-0.1209580777419593,-0.0009209501102157648,0.0031927636447397884,3.222639909950936e-05,0.014151473656998838,0.00046136768944582217,-3.7415604609795016e-05
-0.9507770412123627,0.2627542818815257,0.6001826432782714,-0.06605141255965898,-0.17930278607013536,-0.1210990481073266,-0.0007169773276191015,0.003198535556541133,3.1815342567734426e-05,0.020397409689427146,0.0005772246534394418,-4.063273113275766e-05
-0.9514371177234111,0.2609642479281647,0.5989733190212945,-0.06562528938040521,-0.17894661903253498,-0.12122419750991721,-0.00045142349138627233,0.003205422185206209,3.137515060687155e-05,0.02655552472763504,0.0006886884709632853,-4.3616646196736735e-05
-0.9520929480665653,0.25917783649734205,0.5977623099341332,-0.0651990740514922,-0.17862387819411443,-0.12133347998532712,-0.0001255966691991725,0.0032133859642515597,3.090937738182462e-05,0.03258283199216402,0.0007963913199209919,-4.634731825222003e-05
-0.9527445314555398,0.25739472768443605,0.5965496668696251,-0.06477266688757272,-0.17834026434531478,-0.12142760506169294,0.00025825618485176356,0.0032223735192514757,3.0421889097758926e-05,0.03838544274401301,0.0008987522810924297,-4.880819104264888e-05
-0.9533918661123357,0.25561454427518887,0.5953354341115664,-0.06434597607111985,-0.1781011534291168,-0.12150776807504968,0.0006971235712690185,0.0032323111158826336,2.991675454193788e-05,0.043886902370062104,0.0009937354440272962,-5.098789689405946e-05
-0.9540349476384017,0.253836854238169,0.594120104432198,-0.06391889116174834,-0.17791129488103014,-0.12153010314657428,0.001185359979589323,0.003243154429701143,2.939939243708823e-05,0.048823809309632475,0.0010842822378256969,-5.275653581179155e-05
-0.955308333905985,0.2502869875993756,0.5916869183600573,-0.06306326006749426,-0.17769635416013385,-0.12149738792905818,0.0022942076245295547,0.003267460346226867,2.8348665706876922e-05,0.05752795288943006,0.001258260830894655,-5.515800540810367e-05
-0.9559386287196473,0.24851371939433686,0.590469208897985,-0.06263456296472855,-0.17767887461488996,-0.12146114263135716,0.0029067557040522384,0.003280864865172492,2.7825336420950653e-05,0.06125498121380728,0.0013403113351040277,-5.581829039899059e-05
-0.9565646502353119,0.24674076891671698,0.5892507894801332,-0.062205183116089566,-0.17772561544229543,-0.12141722665589992,0.0035510426362106357,0.003295016127750615,2.7309705774909766e-05,0.06442886498056637,0.0014149524636102443,-5.6131812074262824e-05
-0.9571863923170233,0.2449675028025961,0.5880315292029719,-0.061775063309078504,-0.17783919470240986,-0.12138112658891878,0.00422359909893709,0.003309860585610861,2.6804591514652045e-05,0.06725581561838977,0.0014842383015065512,-5.628127467279059e-05
