thrust,tau_x,tau_y,tau_z
560.5922468076619,560.5592903409649,561.0609217499733,560.9446175822327
560.654280919276,559.85165746363,560.9984270708394,561.6490248869773
560.6324956261897,560.0665522861747,561.02025572668,561.4344735129827
560.6114063396604,560.2980644467214,561.0421796693548,561.2011466740524
560.5637703039455,560.7594642414019,561.0889459664323,560.7413499164718
560.5637703039455,560.7594642414019,561.0889459664323,560.7413499164718
560.5637703039455,560.7594642414019,561.0889459664323,560.7413499164718
560.6466936680831,559.8724172000364,561.0048555328543,561.6238554432431
560.6238204625491,560.1077676354287,561.0272193503838,561.3897365032695
560.5995959103446,560.3362419742184,561.0505067443515,561.1628144310773
560.5735065585519,560.5602621987997,561.0753399146231,560.9411912397533
560.5463974362068,560.7633681508885,561.1023882162716,560.7373650510156
560.6420709309833,559.8032296754868,561.0054011002059,561.6941253426826
560.6174177090088,560.0190807559376,561.0312235035624,561.4752763533368
560.5925357230186,560.2403826639322,561.0562856512862,561.2534426355609
560.5659425931062,560.4574688975861,561.0822788218868,561.0374460342755
560.5373886501909,560.6713835046904,561.109677275369,560.8258241484219
560.6379396038092,559.7438093763609,561.0074427307392,561.7495920831607
560.6113023535723,559.961562541115,561.0352336507016,561.5291092100697
560.5853789663173,560.1857289151535,561.0613233561245,561.3044732087452
560.5588239619113,560.4068148242765,561.0872038314841,561.0846990437316
560.5307169776133,560.6162299742713,561.1146854084697,560.8759541274405
560.6390232675997,559.7037882771205,561.0043275721683,561.7839265887723
560.6107129032948,559.9206727400225,561.0337083492873,561.5641139807996
560.5831063367066,560.1445723145765,561.0613950018063,561.3395522062294
560.5557398148353,560.3663666444297,561.0879565916226,561.1189227768522
560.5276417231994,560.5769450491487,561.1153580113851,560.9089093223656
560.6443617865382,559.6805513181307,560.9959637964306,561.8001780414269
560.6145012901048,559.8972243283062,561.026597816086,561.5806830811708
560.5844475987279,560.1203266802783,561.0563631046938,561.35699239889
560.5549480146082,560.3416623364935,561.084768433037,561.1368177708092
560.5257298866532,560.552502195688,561.1130332472152,560.9265073109802
560.6507095364111,559.6720292964898,560.9847738880248,561.8014357329658
560.6195120284777,559.8881004493901,561.0162808839838,561.5825988165534
560.5870365190185,560.1096492860693,561.0481467988069,561.3606800519882
560.5229691225417,560.5384139360174,561.1095243790786,560.9335353119186
560.5229691225417,560.5384139360174,561.1095243790786,560.9335353119186
560.6554710820539,559.6728615991482,560.9729040482666,561.7929762891075
560.6229774963736,559.8877773684319,561.005314774512,561.5753726526868
560.5884626991999,560.1072424249226,561.0388337406367,561.3556083875729
560.553074773622,560.3237168810068,561.0725299103243,561.1402711670855
560.5187768502265,560.522026649877,561.1059434612736,560.940674284297
560.6580176282441,559.6660856683578,560.9617357790959,561.7895139840538
560.6240256748746,559.8764224345801,560.995606195897,561.5761058639129
560.5879902663435,560.0917674949372,561.0305249230099,561.359962999685
560.5503507950457,560.304151207795,561.0663995801253,561.1485846575719
560.5126858984527,560.5065950582594,561.1023656640829,560.9464978020858
560.658264385165,559.6681004174386,560.9510574305867,561.7778721909162
560.658264385165,559.6681004174386,560.9510574305867,561.7778721909162
560.5450628472001,560.3051002077274,561.0601219421462,561.1392247031843
560.5450628472001,560.3051002077274,561.0601219421462,561.1392247031843
560.5052336337515,560.5058523191302,561.0981241756151,560.93905299797
560.6576708863032,559.682151857237,560.939511603456,561.7555335213854
560.618631926943,559.8902057596056,560.9777240895279,561.5450849742168
560.5790786337667,560.1099617059373,561.0161052798975,561.3234507774597
560.4981263276234,560.5106648089871,561.0945908508409,560.9191637166659
560.4981263276234,560.5106648089871,561.0945908508409,560.9191637166659
560.6578031703305,559.6997331323089,560.9278676984559,561.7207626087506
560.6159909993678,559.9033688479041,560.9689279347082,561.5142152646313
560.5739965397959,560.1125615096859,561.0093019532318,561.3044729330179
560.5316348532735,560.3183535391244,561.0495082362839,561.0994204941225
560.4896081466815,560.5056020995247,561.0900837511346,560.910910990362
560.6577712269273,559.7059548353305,560.9147249806106,561.702140728482
560.6133686419453,559.9032810451656,560.9581813263304,561.5021717388744
560.5685668993151,560.1067530101994,561.0012835586087,561.2983133952982
560.5239449543719,560.3082893092526,561.0436396968255,561.0979263630761
560.4796418773155,560.4998772128812,561.0858963298843,560.9070083741236
560.656384571677,559.7194750780977,560.9018710278358,561.6798667251538
560.6097404899807,559.9157815247459,560.9473726360761,561.4817117033142
560.5621694546057,560.1170862051289,560.9930663398799,561.2805899280139
560.5149645092835,560.3162461893955,561.0379703181658,561.0829060930954
560.4687839168026,560.5060653121031,561.0820803436096,560.8939745663356
560.654835021639,559.7429799066091,560.889351386077,561.650334529015
560.6066614174483,559.9368879819984,560.9363681519955,561.4547718297795
560.5569598716295,560.1348717575363,560.984231869289,561.2571114471419
560.507293298468,560.3302268320632,561.0317570119555,561.0632563074903
560.4589166677447,560.5165718023113,561.0782562065301,560.8777945407138
560.6539623043647,559.7696454722035,560.8769968701783,561.618343583124
560.6043287585028,559.96043866147,560.9255880456847,561.4259577982491
560.5529265386475,560.1547427186954,560.9753550148338,561.2320557972798
560.5010710724289,560.3457929935857,561.0252936634358,561.0424631934712
560.4503094887245,560.5278022001185,561.0743499839373,560.8612501853187
560.6539904040352,559.796462615749,560.8649833581035,561.586595685484
560.6025883420274,559.9836151668094,560.9154751225228,561.3978942435384
560.549570777644,560.1741788392571,560.967028203993,561.2077417016831
560.4958835972488,560.3610720312397,561.0190683924471,561.0223227016083
560.4429520286171,560.5386505677187,561.070550183859,560.8455759921727
560.6553359990899,559.8228371410712,560.85323337313,561.5560610078006
560.6017934200172,560.0058800052706,560.9060325683603,561.3715806104962
560.4917305536036,560.3756262017433,561.0134444164472,561.0038313007874
560.4917305536036,560.3756262017433,561.0134444164472,561.0038313007874
560.4917305536036,560.3756262017433,561.0134444164472,561.0038313007874
560.6581543407028,559.8489334856232,560.8414424097431,561.5266226464756
560.6022026547251,560.0274867524901,560.8967951045543,561.346766137481
560.5445146797289,560.2158470792767,560.9537195594849,561.1576689755972
560.4860159707399,560.4044310411384,561.0109591687867,560.9700364074073
560.4288380633492,560.5791978953287,561.0672617540774,560.7949779738543
560.6572747806433,559.9050220385366,560.8344836527939,561.4646045614035
560.5977665130862,560.0852084639214,560.8932463675712,561.2841474054097
560.5377868090101,560.2677157127335,560.9520972670225,561.1029588478941
560.478416645034,560.4453475454404,561.0103843749774,560.9269781783437
560.4202126538563,560.6124337404669,561.0677239937993,560.7606868085987
560.6600120433676,559.9459161150893,560.824786468575,561.423506468353
560.5992118827072,560.1148172006855,560.8851232002272,561.253697143693
560.4761431705743,560.4561309984738,561.0064770312167,560.9151088536861
560.416418439897,560.6161932797608,561.0655768751383,560.756206724512
560.416418439897,560.6161932797608,561.0655768751383,560.756206724512
560.6662244109974,559.9641489312396,560.8134065099973,561.4055712113335
560.6035854845597,560.1266057918612,560.8757825273199,561.242392683859
560.5395561640845,560.2924255541519,560.9393041451689,561.0776301712068
560.4775216503484,560.4493106945843,561.0009773794949,560.9214359439461
560.4181965776281,560.5952884375059,561.0602299326027,560.7756564901042
560.6791843449927,559.9552796279006,560.7976076937867,561.4137759494486
560.6157200143076,560.1105134260404,560.8612036848704,561.2578289047251
560.5502332591224,560.2697300587116,560.9265484944953,561.0994079649581
560.4848710407496,560.4273311678585,560.9916781997264,560.9439184729288
560.4214799262771,560.5780700881604,561.0549563398715,560.7950686495507
560.6913000170797,559.9612930500131,560.7844129567634,561.4113151042117
560.6255521781926,560.1168075649115,560.8503340202707,561.2558651692307
560.5578193900874,560.2753602895853,560.9179830258649,561.0987646424135
560.4900569356731,560.4315179224317,560.9856710106628,560.9451719871261
560.424192302787,560.5804445587025,561.051547367445,560.7984166343998
560.7035940510365,559.9837714328112,560.7726180402816,561.3958702631718
560.6358477957891,560.137014217601,560.840552015982,561.2429719028893
560.5663524776887,560.2929736111942,560.9101100541468,561.0888187534723
560.496653496739,560.4458176125191,560.979876188106,560.9385928089987
560.4285943360792,560.5909657917084,561.0481319671134,560.7956280659588
560.7172536278108,560.012283589582,560.7606890892869,561.375733844581
560.6471741545441,560.1613663174874,560.831021618156,561.2271162563455
560.5756988331417,560.3131813205546,560.9026553919796,561.077201355041
560.5042121695486,560.4617110649473,560.9743944134933,560.9312977616149
560.4341268955204,560.6022570096952,561.0448204267947,560.7928854346281
560.731998483457,560.0408095771903,560.7488023160353,561.3562974886411
560.6591895963206,560.1846766953449,560.821898831569,561.2129436874733
560.5853211240105,560.3314155254802,560.8960082974486,561.0681095421562
560.5119199731026,560.4751407477157,560.9698403184924,560.9270263577557
560.4400493495535,560.6109405314569,561.0422207811155,560.7933896809178
560.747334317235,560.0666566747682,560.7372904842254,561.340102034752
560.6717407897825,560.2049901990508,560.8132465812905,561.2023940112518
560.5951516211713,560.3462193016618,560.890214327722,561.063123273234
560.5195102993268,560.4848219594561,560.9663419944086,560.9270984082798
560.4458974285434,560.6159093193918,561.0405517687377,560.7981852972972
560.7628769010186,560.089166199624,560.7262944378748,561.3277413343611
560.6847672052326,560.2220972680524,560.8048225621854,561.1955699185851
560.6052875743962,560.357665457527,560.8847051908936,561.0619241416822
560.527098563667,560.4909665145948,560.9634693977416,560.9312073922847
560.451580338213,560.6173647513085,561.0396506744413,560.807017055434
560.7784724905322,560.1085891070788,560.7157771376108,561.3189514658246
560.6982317233826,560.2364414942679,560.7963769759752,561.1919060529868
560.6160991463657,560.366524084648,560.8789760965102,561.0637755605179
560.5351417550926,560.4944259185985,560.9605918364721,560.938471663668
560.4573708572873,560.6160059280509,561.0390869192332,560.8191391454676
560.794110201718,560.125404254055,560.705604189009,561.31319544611
560.794110201718,560.125404254055,560.705604189009,561.31319544611
560.5440733340703,560.4959480922431,560.9571477341884,560.9480673439014
560.5440733340703,560.4959480922431,560.9571477341884,560.9480673439014
560.4636918055112,560.6125159778917,561.0382642934437,560.8337349374405
560.8098097576662,560.1400432596595,560.695486485881,561.3098000465599
560.7260772817525,560.2585908464715,560.7795004162406,561.1922219256256
560.6373508680953,560.3823093074283,560.8684404518789,561.0697776362313
560.4693907097699,560.6078334367991,561.0371872943489,560.8467094388665
560.4693907097699,560.6078334367991,561.0371872943489,560.8467094388665
560.8242253570517,560.1526538090013,560.6850628241938,561.3045898224898
560.738465146346,560.2662285997354,560.7709224469087,561.1917484540841
560.6505828718474,560.381338010304,560.8591790342289,561.0783584549415
560.5627597245361,560.4935750016668,560.9476626698166,560.9684001912808
560.4797036900775,560.5959321471656,561.0311751060885,560.8674296157908
560.8444149777397,560.1568299789348,560.6691585617532,561.3094464454963
560.7568034350703,560.2643609571958,560.7567759842368,561.2027379635007
560.6674405359522,560.3739642728654,560.8464439411015,561.0948210696959
560.5782834857184,560.481198486469,560.9363037970736,560.9899297263588
560.4911784370694,560.5825228843471,561.0241355450071,560.8907519198233
560.8635093998366,560.1635371491665,560.6547844334352,561.3131849554876
560.772089565046,560.2672809011481,560.7461657922524,561.2105113440393
560.6796186696182,560.3730214964305,560.8389803388353,561.1066226115317
560.5882028623894,560.4764920137694,560.9310997677435,561.0054947710166
560.4991304187338,560.5740814083327,561.0208511191279,560.9099992305802
560.8803393769742,560.1740760991391,560.6427063799371,561.3135796741153
560.785732500196,560.2730670586976,560.7372101257466,561.2157186381362
560.6900683775078,560.3739520756936,560.8331717711553,561.1166255882179
560.596196696281,560.4728640017717,560.927641890626,561.0198526224775
560.5054955830386,560.5663208335889,561.0190167505174,560.9283931238433
560.896145390547,560.1850096334855,560.6312481101949,561.3130623319938
560.798983926494,560.2789348931532,560.7281135913606,561.2201469252188
560.7002382024992,560.3744716134973,560.8271315513609,561.1263207701878
560.6035320579908,560.468307438605,560.9243904531282,561.0344623167343
560.5108629201384,560.5572746717086,561.0176225904901,560.9472958155663
