px,py,pz,vx,vy,vz,roll,pitch,yaw,wx,wy,wz
-0.9621472546640898,-0.19774406904634148,0.26166689185267994,0.050426587263650825,-0.21486807661699658,-0.07729528715821943,-0.0013329642232898199,0.006932649632691788,6.569510460958224e-05,-0.0061767415806605365,0.0014087100419415426,-9.546241951284816e-06
-0.9616422137026812,-0.19988876816619153,0.2609007277533285,0.05102104099910449,-0.21436665551461562,-0.07656285995217374,-0.001394627315740286,0.006946720437336243,6.55816529517928e-05,-0.006166230515755174,0.0014070946287075717,-9.425912257231672e-06
-0.9611311841032855,-0.20202843762681078,0.26014199049178466,0.05161584723580459,-0.2138600908551885,-0.07582779632656375,-0.0014562892119130092,0.006960742404581787,6.546860812465175e-05,-0.006166111011522874,0.0014022114143335985,-9.30542569292235e-06
-0.9606141619696483,-0.20416302512975135,0.25939070579283696,0.05221099846659948,-0.21334838516230262,-0.07509009335655145,-0.0015180377280640468,0.00697468605564927,6.535602204746265e-05,-0.006174773170939242,0.001394380308485821,-9.184673891335047e-06
-0.9600911434967853,-0.20629247833360306,0.25864689965969595,0.052806485389727126,-0.2128315366071114,-0.07434971732781845,-0.0015798493981349798,0.0069885507791129994,6.524390684532335e-05,-0.006181088735141055,0.0013864880494091005,-9.063666971323087e-06
-0.9595621249721901,-0.2084167448798707,0.2579105981949209,0.0534023003927889,-0.2123095522389428,-0.07360663285820952,-0.0016416140597296952,0.00700235882287032,6.513223306118819e-05,-0.006176388041181253,0.0013808205723969786,-8.942986229546119e-06
-0.9590271027429749,-0.21053577254678385,0.25718182751770696,0.05399843859206752,-0.21178245174304722,-0.07286082041790222,-0.0017032545762964188,0.007016124912278606,6.502098130335967e-05,-0.006163973680214645,0.0013766256219519609,-8.822599981155124e-06
-0.9584860731917674,-0.21264950936401872,0.2564606136628225,0.05459489538869643,-0.2112502575979354,-0.07211229704575842,-0.0017648107163437648,0.007029833940741587,6.49101864410003e-05,-0.006155536196313989,0.0013709199976140968,-8.702007252895681e-06
-0.9579390327536453,-0.21475790356280783,0.25574698259214806,0.05519166313133498,-0.21071298222654422,-0.07136109497895593,-0.0018263948913219232,0.007043451205008283,6.479992011132269e-05,-0.006158339909927455,0.0013617440310569981,-8.581223733564371e-06
-0.9573859779622697,-0.21686090341758354,0.2550409602324935,0.05578873050188912,-0.2101706260697003,-0.07060723138802967,-0.001888069787935831,0.007056954261702531,6.469023696212696e-05,-0.006167412335142456,0.0013503237114664906,-8.460193500904548e-06
-0.9568269054811783,-0.21895845715138149,0.25434257237930996,0.05638608531049745,-0.20962318852199116,-0.06985070654479505,-0.0019497800826404517,0.007070351003205683,6.458113666284891e-05,-0.006170952408399593,0.0013396926194441452,-8.339005113251925e-06
-0.9562618120915436,-0.22105051300683926,0.2536518447138645,0.05698371762111407,-0.20907067998540171,-0.06909150590539866,-0.0020114114913855003,0.0070836647162316685,6.447258594759105e-05,-0.00616306405567044,0.0013313901908829366,-8.217871738826366e-06
-0.9556906946567287,-0.22313701940797484,0.25296880280751327,0.05758161988405345,-0.20851312220706963,-0.06832962930237346,-0.0020729153443200914,0.00709690280740652,6.436457916186427e-05,-0.00615030871616348,0.0013238284138845085,-8.096951897279814e-06
-0.9551135501079434,-0.22521792503544935,0.25229347208945185,0.05817978397870099,-0.20795053633025645,-0.06756510615843288,-0.0021343609371910583,0.007110042964752947,6.425716793380306e-05,-0.006144482990396975,0.001314035422679256,-7.976616472391872e-06
-0.9545303754719564,-0.2272931787338676,0.2516258778316619,0.05877819834340415,-0.20738293166576208,-0.06679797655714989,-0.002195858985677615,0.007123051654645518,6.415044362540143e-05,-0.0061497289003758756,0.0013008890472323007,-7.855613370661864e-06
