0,1,2,3,4,5,6,7,8,9,10,11
-0.8554230634641231,0.41217171877021697,1.9931712259071603,-0.10662156112796954,-0.11740874017429699,0.0005079469131133628,0.010029007078268317,0.0013950389343749272,-2.393476199671433e-05,-0.005746640732490179,-0.01028185517017048,-2.1104418004696093e-05
-0.8554230634641231,0.41217171877021697,1.9931712259071603,-0.10662156112796954,-0.11740874017429699,0.0005079469131133628,0.010029007078268317,0.0013950389343749272,-2.393476199671433e-05,-0.005746640732490179,-0.01028185517017048,-2.1104418004696093e-05
-0.8607087174424921,0.40618524423158997,1.993142632349595,-0.10513562081700685,-0.12126391944340077,0.000517828209636764,0.009814960057368077,0.000892120032077433,-2.9859084845222702e-05,-0.0034455220660172727,-0.009821485256240544,-1.847005769013776e-05
-0.8617574528313533,0.40496509328458974,1.9931369227662674,-0.10486926936574603,-0.12201890485740437,0.0005400802405538011,0.009788275523732131,0.0007945386658754495,-3.100206459994729e-05,-0.0026683569729274016,-0.009758788178854873,-1.864845049956687e-05
-0.8617574528313533,0.40496509328458974,1.9931369227662674,-0.10486926936574603,-0.12201890485740437,0.0005400802405538011,0.009788275523732131,0.0007945386658754495,-3.100206459994729e-05,-0.0026683569729274016,-0.009758788178854873,-1.864845049956687e-05
-0.8617574528313533,0.40496509328458974,1.9931369227662674,-0.10486926936574603,-0.12201890485740437,0.0005400802405538011,0.009788275523732131,0.0007945386658754495,-3.100206459994729e-05,-0.0026683569729274016,-0.009758788178854873,-1.864845049956687e-05
-0.8617574528313533,0.40496509328458974,1.9931369227662674,-0.10486926936574603,-0.12201890485740437,0.0005400802405538011,0.009788275523732131,0.0007945386658754495,-3.100206459994729e-05,-0.0026683569729274016,-0.009758788178854873,-1.864845049956687e-05
-0.8659277671138187,0.4000096648606684,1.9931135847037105,-0.10390367721061346,-0.12500761262248725,0.0005883085938550383,0.009770873193350066,0.00040658454041863116,-3.5503565648587427e-05,0.0007829593191532017,-0.009618562327251655,-1.7379101434992104e-05
-0.8669646855478685,0.3987521875872811,1.9931077505870667,-0.10368705335684478,-0.12575152933479047,0.0006144305385262964,0.009782798446948331,0.0003121837433675066,-3.660340054362061e-05,0.0011925648861619818,-0.009440703817027897,-1.7685586960232013e-05
-0.8679995353561402,0.39748727131618133,1.993101938355445,-0.10348008376393374,-0.12649537307247086,0.0006353436529022142,0.009797297282878599,0.000219912957839961,-3.768367218182203e-05,0.0014499123335007071,-0.009227693952405636,-1.7689885467968028e-05
-0.8679995353561402,0.39748727131618133,1.993101938355445,-0.10348008376393374,-0.12649537307247086,0.0006353436529022142,0.009797297282878599,0.000219912957839961,-3.768367218182203e-05,0.0014499123335007071,-0.009227693952405636,-1.7689885467968028e-05
-0.8679995353561402,0.39748727131618133,1.993101938355445,-0.10348008376393374,-0.12649537307247086,0.0006353436529022142,0.009797297282878599,0.000219912957839961,-3.768367218182203e-05,0.0014499123335007071,-0.009227693952405636,-1.7689885467968028e-05
-0.8721200982842138,0.39235316657366864,1.993077949630669,-0.10274408357494126,-0.12947401489688357,0.0006793572809020734,0.009875225655496731,-0.00012628302703748752,-4.173359672870919e-05,0.0024445334297050376,-0.008323348657104483,-1.4841186650456407e-05
-0.8731459713401735,0.391051000256851,1.9930716588506918,-0.1025818772730541,-0.13022064251604348,0.0006818305920819231,0.009903525591290192,-0.0002071787189021132,-4.267012184308482e-05,0.0028299779647701566,-0.00809009976574006,-1.3648446298243137e-05
-0.8741703057682224,0.38974135390193887,1.9930651553344687,-0.10242791790363305,-0.13096880520922555,0.0006801525113602979,0.009935412263068958,-0.00028569285600697054,-4.3572256913455864e-05,0.003188644946310314,-0.007851922300745235,-1.2328488914214665e-05
-0.8741703057682224,0.38974135390193887,1.9930651553344687,-0.10242791790363305,-0.13096880520922555,0.0006801525113602979,0.009935412263068958,-0.00028569285600697054,-4.3572256913455864e-05,0.003188644946310314,-0.007851922300745235,-1.2328488914214665e-05
-0.8782538179196107,0.38442754190243295,1.9930371488265817,-0.10188950284324862,-0.13398341266592093,0.0006940195037919147,0.010085572894224112,-0.0005728021104998239,-4.681707453639581e-05,0.003778698360160717,-0.006690260315095231,-8.105499780120898e-06
-0.8792716055800806,0.383080153977853,1.993029886144374,-0.1017728033595167,-0.13474342354594018,0.0007022706587213787,0.010121501181287984,-0.0006359322814452759,-4.7527893800539394e-05,0.003592785747191216,-0.006313413045925076,-7.295568556519397e-06
-0.8802882912303084,0.38172514356675835,1.9930225873682517,-0.10166251695936639,-0.13550564618167021,0.0007172692958475435,0.010157617732278435,-0.0006956269358251596,-4.819941444169129e-05,0.003611610390966263,-0.005969839461533803,-6.621884712019755e-06
-0.8802882912303084,0.38172514356675835,1.9930225873682517,-0.10166251695936639,-0.13550564618167021,0.0007172692958475435,0.010157617732278435,-0.0006956269358251596,-4.819941444169129e-05,0.003611610390966263,-0.005969839461533803,-6.621884712019755e-06
-0.8802882912303084,0.38172514356675835,1.9930225873682517,-0.10166251695936639,-0.13550564618167021,0.0007172692958475435,0.010157617732278435,-0.0006956269358251596,-4.819941444169129e-05,0.003611610390966263,-0.005969839461533803,-6.621884712019755e-06
-0.8843451785402652,0.37622841843480725,1.9929918680183971,-0.10127882273257789,-0.13857822903607547,0.0007307438139734295,0.01030671201821443,-0.0008996414301305545,-5.044344109564429e-05,0.0036829055081416154,-0.00454588623181395,-2.5247719452333175e-06
-0.8863684258648874,0.37343370065806275,1.9929759809627294,-0.10111639286694062,-0.1401290060894626,0.0007542365263912967,0.010368505370132926,-0.0009770554259670812,-5.1281152412127263e-05,0.0028511696996498174,-0.003637569307233187,-1.6080687983090146e-06
-0.8863684258648874,0.37343370065806275,1.9929759809627294,-0.10111639286694062,-0.1401290060894626,0.0007542365263912967,0.010368505370132926,-0.0009770554259670812,-5.1281152412127263e-05,0.0028511696996498174,-0.003637569307233187,-1.6080687983090146e-06
-0.8863684258648874,0.37343370065806275,1.9929759809627294,-0.10111639286694062,-0.1401290060894626,0.0007542365263912967,0.010368505370132926,-0.0009770554259670812,-5.1281152412127263e-05,0.0028511696996498174,-0.003637569307233187,-1.6080687983090146e-06
-0.8863684258648874,0.37343370065806275,1.9929759809627294,-0.10111639286694062,-0.1401290060894626,0.0007542365263912967,0.010368505370132926,-0.0009770554259670812,-5.1281152412127263e-05,0.0028511696996498174,-0.003637569307233187,-1.6080687983090146e-06
-0.8904061188972161,0.36775082713266366,1.992943445825218,-0.10083310748883778,-0.14324757341883915,0.0007823992052587109,0.010458669132841405,-0.0010787840753462084,-5.2343829611559466e-05,0.0018821809480939209,-0.0018762238005717072,7.885341736020628e-07
-0.8914138700926647,0.3663105830797893,1.9929350799375096,-0.10076841562326162,-0.14402940170238032,0.0007821614187681503,0.01047431188173188,-0.0010928667542250052,-5.247642894177e-05,0.0015642604911100108,-0.0014083295349381691,1.4801544515326468e-06
-0.8924209900710875,0.3648625192171561,1.9929265386604953,-0.10070526819486023,-0.14481150879743637,0.0007755151616702614,0.010486918530466472,-0.001102246542332754,-5.255149587460827e-05,0.0012606566344563561,-0.0009380059692063364,2.3241385309226015e-06
-0.8924209900710875,0.3648625192171561,1.9929265386604953,-0.10070526819486023,-0.14481150879743637,0.0007755151616702614,0.010486918530466472,-0.001102246542332754,-5.255149587460827e-05,0.0012606566344563561,-0.0009380059692063364,2.3241385309226015e-06
-0.8924209900710875,0.3648625192171561,1.9929265386604953,-0.10070526819486023,-0.14481150879743637,0.0007755151616702614,0.010486918530466472,-0.001102246542332754,-5.255149587460827e-05,0.0012606566344563561,-0.0009380059692063364,2.3241385309226015e-06
-0.8964433019337319,0.3589921181724599,1.9928901719530991,-0.10045879725112226,-0.14793690094406428,0.0007275027731117015,0.010506949669313275,-0.0010923058591430297,-5.2261535378691975e-05,-7.561769388053173e-05,0.0009804340631166671,5.81755257638651e-06
-0.8984507271801094,0.3560101421799253,1.992871324890547,-0.10033257921219525,-0.14949309101386013,0.0007322347149976555,0.010487697089741926,-0.0010570986843609373,-5.176555413975884e-05,-0.0011800250012093247,0.0020088509767132285,6.382909386975321e-06
-0.8984507271801094,0.3560101421799253,1.992871324890547,-0.10033257921219525,-0.14949309101386013,0.0007322347149976555,0.010487697089741926,-0.0010570986843609373,-5.176555413975884e-05,-0.0011800250012093247,0.0020088509767132285,6.382909386975321e-06
-0.8984507271801094,0.3560101421799253,1.992871324890547,-0.10033257921219525,-0.14949309101386013,0.0007322347149976555,0.010487697089741926,-0.0010570986843609373,-5.176555413975884e-05,-0.0011800250012093247,0.0020088509767132285,6.382909386975321e-06
-0.9034573291270334,0.34842016939324577,1.9928233121345276,-0.09997712309059027,-0.15333652173556453,0.0007053194327431189,0.010386084871452192,-0.0008859305708685697,-4.961708986008718e-05,-0.002756004799848553,0.00437772200600797,7.94630038678754e-06
-0.9044563518471416,0.346879280479453,1.9928135029471896,-0.09989550282827772,-0.1540948191985855,0.000698435265837193,0.010355199489276753,-0.000837503187971925,-4.903371809081719e-05,-0.0030884879476653477,0.004843082857658739,8.112612473719292e-06
-0.9044563518471416,0.346879280479453,1.9928135029471896,-0.09989550282827772,-0.1540948191985855,0.000698435265837193,0.010355199489276753,-0.000837503187971925,-4.903371809081719e-05,-0.0030884879476653477,0.004843082857658739,8.112612473719292e-06
-0.9044563518471416,0.346879280479453,1.9928135029471896,-0.09989550282827772,-0.1540948191985855,0.000698435265837193,0.010355199489276753,-0.000837503187971925,-4.903371809081719e-05,-0.0030884879476653477,0.004843082857658739,8.112612473719292e-06
-0.9094374625957713,0.3390626906684058,1.9927631296595552,-0.09940997326646689,-0.15781706061233766,0.0006389854234357008,0.010157180093273963,-0.0005277147440202416,-4.541147048090492e-05,-0.0048307859606463366,0.007110474358726603,9.485685188317139e-06
-0.9104304720233707,0.3374772972373802,1.9927529737003717,-0.0992943286905344,-0.15854548143531727,0.0006313365293869431,0.010104519528881688,-0.0004522077666776146,-4.4550952958531726e-05,-0.005266014278420867,0.0075511820265416274,9.55364983003536e-06
-0.9104304720233707,0.3374772972373802,1.9927529737003717,-0.0992943286905344,-0.15854548143531727,0.0006313365293869431,0.010104519528881688,-0.0004522077666776146,-4.4550952958531726e-05,-0.005266014278420867,0.0075511820265416274,9.55364983003536e-06
-0.9104304720233707,0.3374772972373802,1.9927529737003717,-0.0992943286905344,-0.15854548143531727,0.0006313365293869431,0.010104519528881688,-0.0004522077666776146,-4.4550952958531726e-05,-0.005266014278420867,0.0075511820265416274,9.55364983003536e-06
-0.9153755096675192,0.32944342302973956,1.992701234011684,-0.09860022094613179,-0.1620853762126651,0.0005408640732497977,0.009788218176100054,-1.1359152036993493e-05,-3.966096643514455e-05,-0.007129692017298087,0.009655168730873324,1.0659386374593931e-05
-0.9163599276241148,0.3278157799138476,1.9926907957796645,-0.09843542429802853,-0.1627706555945103,0.0005279652065636863,0.009710528696593236,8.940644424013912e-05,-3.856846935369745e-05,-0.007768952217911313,0.010077145857045791,1.1005929579321954e-05
-0.9163599276241148,0.3278157799138476,1.9926907957796645,-0.09843542429802853,-0.1627706555945103,0.0005279652065636863,0.009710528696593236,8.940644424013912e-05,-3.856846935369745e-05,-0.007768952217911313,0.010077145857045791,1.1005929579321954e-05
-0.9163599276241148,0.3278157799138476,1.9926907957796645,-0.09843542429802853,-0.1627706555945103,0.0005279652065636863,0.009710528696593236,8.940644424013912e-05,-3.856846935369745e-05,-0.007768952217911313,0.010077145857045791,1.1005929579321954e-05
-0.920279141409332,0.32123849992270664,1.9926492623018115,-0.09767666288705268,-0.16541954841478382,0.0004531300268531345,0.009353545833674773,0.0005310829328090135,-3.391463854401853e-05,-0.009536254008592072,0.011606366849496261,1.1209166600238292e-05
-0.9212538054831213,0.3195779949103346,1.9926389134987517,-0.0974602857020128,-0.16605674108588267,0.0004381284609229438,0.009252483143568862,0.0006507782530380448,-3.268589556462748e-05,-0.010106341629371103,0.011970157182869909,1.1517835834409623e-05
-0.9222261914472709,0.3179112272184535,1.992628649733903,-0.09723253269007708,-0.16668292987087843,0.00042301863005712897,0.009146915523475263,0.0007737706253385821,-3.144042888599878e-05,-0.010556850730563169,0.01229986257211222,1.1393677446221998e-05
-0.9222261914472709,0.3179112272184535,1.992628649733903,-0.09723253269007708,-0.16668292987087843,0.00042301863005712897,0.009146915523475263,0.0007737706253385821,-3.144042888599878e-05,-0.010556850730563169,0.01229986257211222,1.1393677446221998e-05
-0.9222261914472709,0.3179112272184535,1.992628649733903,-0.09723253269007708,-0.16668292987087843,0.00042301863005712897,0.009146915523475263,0.0007737706253385821,-3.144042888599878e-05,-0.010556850730563169,0.01229986257211222,1.1393677446221998e-05
-0.9222261914472709,0.3179112272184535,1.992628649733903,-0.09723253269007708,-0.16668292987087843,0.00042301863005712897,0.009146915523475263,0.0007737706253385821,-3.144042888599878e-05,-0.010556850730563169,0.01229986257211222,1.1393677446221998e-05
-0.926090577057998,0.31118386852939645,1.992587952098442,-0.09620192666692115,-0.16907005954456275,0.00033180979720754344,0.008683219980904796,0.001296719558648262,-2.6329287889417215e-05,-0.012274472972423537,0.013523983259698964,1.1366444459971715e-05
-0.9270497644388491,0.30948757253991155,1.9925779423391554,-0.09591295870007935,-0.16963553217185068,0.00031254798654911377,0.008554459107238429,0.0014347270928551656,-2.5022231076750533e-05,-0.012876265892170044,0.013801367400359327,1.1755698174504945e-05
-0.928005930613911,0.30778575665587915,1.9925681475862698,-0.09561092016371948,-0.17018733777332312,0.00030323867001059697,0.008421994920691862,0.0015750858383713074,-2.371558651073915e-05,-0.013246615311738876,0.01403647806111293,1.1521342768841661e-05
-0.928005930613911,0.30778575665587915,1.9925681475862698,-0.09561092016371948,-0.17018733777332312,0.00030323867001059697,0.008421994920691862,0.0015750858383713074,-2.371558651073915e-05,-0.013246615311738876,0.01403647806111293,1.1521342768841661e-05
-0.928005930613911,0.30778575665587915,1.9925681475862698,-0.09561092016371948,-0.17018733777332312,0.00030323867001059697,0.008421994920691862,0.0015750858383713074,-2.371558651073915e-05,-0.013246615311738876,0.01403647806111293,1.1521342768841661e-05
-0.9317977029575792,0.30092612071892716,1.992530650940018,-0.09426825951447529,-0.17225293100105374,0.00023573974457137363,0.00786728546684774,0.0021576070478124382,-1.8533124675165276e-05,-0.01423538909461828,0.014856839498691241,1.0940511191746638e-05
-0.9327367365627127,0.2991988424693737,1.992521657609238,-0.09389805548330489,-0.1727329129420206,0.00021769820247376692,0.007721406486794665,0.0023078242658299522,-1.7249427730118292e-05,-0.014588184643969581,0.015022266118921311,1.1282164018874555e-05
-0.9336719252550304,0.29746691469062225,1.9925130403997109,-0.0935136991059606,-0.17319757300296462,0.00022036084359619893,0.0075755089783546906,0.002459197738036335,-1.598333066287224e-05,-0.014590052645223171,0.01513787288965782,1.0829412420814587e-05
-0.9336719252550304,0.29746691469062225,1.9925130403997109,-0.0935136991059606,-0.17319757300296462,0.00022036084359619893,0.0075755089783546906,0.002459197738036335,-1.598333066287224e-05,-0.014590052645223171,0.01513787288965782,1.0829412420814587e-05
