px,py,pz,vx,vy,vz,roll,pitch,yaw,wx,wy,wz
0.9769336793175494,0.17982572975962602,1.9944985955235914,0.04490125906233664,-0.18712744625127609,0.003991969673523443,0.012534586920956804,-0.0043635699824146525,-6.31588175428318e-05,0.19528212123034772,0.0020060868530888225,0.0001239358793577957
0.9773774445563193,0.17794513901074213,1.9945202938698607,0.044397136425114773,-0.18800813366656496,0.004694214956142975,0.014450564523336032,-0.004343932304343655,-6.171381685699231e-05,0.19159844796634512,0.001965539560722655,0.00011799011855347837
0.9778161859597727,0.1760537144437776,1.9945451633944988,0.04389589979715793,-0.18907717532047114,0.005381988721617629,0.01631261670974742,-0.004326340147360398,-6.032950101296033e-05,0.18620587256106375,0.0017611375504045345,0.00011135548768086559
0.9782499304539076,0.17414961319899316,1.9945730611941892,0.04339731385161606,-0.19032923208475783,0.006049611771519029,0.018106017855683658,-0.004311343899736431,-5.903083837537807e-05,0.17934072353167305,0.0015016380853153605,0.00010403961995302414
0.9786787019694224,0.17223106462382448,1.9946037784566466,0.042901048710216716,-0.19175747599062887,0.006688976108652555,0.019819512331570824,-0.004297842146342955,-5.781234838442084e-05,0.17135001402224825,0.001352243524610951,9.622447534369994e-05
0.9791025216041103,0.17029637301122474,1.9946373368769716,0.042406912610702195,-0.19335426277759563,0.007320634563682301,0.021437765309731596,-0.004284327663376094,-5.66539767458137e-05,0.16182583019689162,0.001353550573371084,8.793491895889302e-05
0.9795214126310788,0.16834394592218993,1.9946733773609284,0.04191495869130267,-0.19511039268757394,0.007903946657341602,0.022946909381976743,-0.004270598769591339,-5.555519407524326e-05,0.1509149058660973,0.0013749899430340932,7.938510489632814e-05
0.9799353995767984,0.166372303263822,1.9947114244574307,0.041425273932666026,-0.19701536013029178,0.008424369595526233,0.024333073442866948,-0.004257872595851149,-5.4547752630753034e-05,0.138616857880089,0.0012746434433868537,7.063323490120004e-05
0.9803445059245026,0.16438008928767753,1.9947510068543088,0.040937769071290146,-0.19905719712589165,0.008879431403433714,0.025584015195631943,-0.004247314371322581,-5.3667052836443486e-05,0.12509456611419692,0.0010576916760606948,6.169271046457227e-05
0.9807487523838312,0.16236608508799846,1.9947916702764659,0.040452176410237135,-0.2012225994793466,0.009268397030299485,0.026690954893914015,-0.004238772573103536,-5.291716693955927e-05,0.11069429931011673,0.0008558479677310523,5.263873918264569e-05
0.9811481571874165,0.16032921732223931,1.9948329639409668,0.039968241796344846,-0.2034973645236205,0.009589518761987097,0.027647918027094483,-0.004231115403421777,-5.227304123797616e-05,0.09569659340397334,0.000767184277810045,4.358668614713723e-05
0.9815427377507592,0.15826856321548474,1.9948744361820578,0.039485877192848275,-0.205866757214609,0.00984047410374521,0.028449441643201633,-0.004223593810419307,-5.171566128622119e-05,0.08015260152541265,0.0007534266658252487,3.462126699515352e-05
0.9823174962715994,0.15407298609391246,1.9949561441090509,0.038525916285246126,-0.21082780782484414,0.010124003486858331,0.02956153652335019,-0.004210837441072505,-5.091582269807329e-05,0.04722274981583284,0.0005730625692278166,1.7148565150007134e-05
0.9826977071773048,0.15193701735726836,1.9949955145643883,0.03804814623011221,-0.213386942869966,0.010152796461085436,0.029862156303999236,-0.00420668892883371,-5.0704589435342604e-05,0.030062067194121224,0.000415295643124393,8.789633907882823e-06
0.9830731582837794,0.14977518149135535,1.9950333158499314,0.037571609448773635,-0.21597586566579907,0.010102842680809843,0.02998968609600412,-0.0042036720816394126,-5.060651848960931e-05,0.012753020458250695,0.00030184308156568725,7.757711529995345e-07
0.9834438617940054,0.14758737978378697,1.9950692327161061,0.03709618572066829,-0.21857735551861626,0.009984333405637896,0.029943511257078458,-0.00420138081557436,-5.0607965962584353e-05,-0.0046174845016877025,0.00022901939986214848,-7.0097985150460456e-06
0.9838098293376644,0.14537368508271079,1.9951029616073945,0.03662182304247288,-0.22117416971486692,0.009796419494169996,0.029722963003696097,-0.00419993421156454,-5.071035598614772e-05,-0.022054868438051625,0.00014429061658017083,-1.454940391605311e-05
