px,py,pz,vx,vy,vz,roll,pitch,yaw,wx,wy,wz
-0.8393152339304443,0.3998664694016139,1.993589679678026,-0.09289502394345273,-0.11655394479935666,0.0007896236089339791,0.013147301028255592,-0.022312611642233422,0.0004919272444986554,0.00811656639164006,-0.018905008492750452,-0.000232697578579431
-0.8402635219396772,0.3986895651321392,1.9935606617404602,-0.0949274064137034,-0.11764406119364981,0.0007879492782074633,0.013227381308316778,-0.022480024815432525,0.0004874166766890167,0.00799792684363935,-0.016745808261578815,-0.00023013738849439764
-0.8412322493484824,0.39750169547403874,1.9935307835988898,-0.09697291464175739,-0.11874019738426349,0.0007858476480899395,0.013306109824032356,-0.02262548474655415,0.00048320885305359277,0.007863362578563949,-0.0145502939021204,-0.0002276660094023487
-0.8422215254349245,0.3963028017180754,1.9935000443397166,-0.09902937191496305,-0.1198422067888014,0.00078238328325897,0.01338346227486389,-0.022748707601880854,0.00047931093868018056,0.007726402609742989,-0.012326388567405349,-0.00022522304694543342
-0.8432314376948938,0.3950928264335809,1.9934684573152128,-0.10109456725057084,-0.1209499441107559,0.0007787890831524594,0.013459416018445277,-0.022849666993348554,0.00047572598341563753,0.007587201663190038,-0.010099839991133376,-0.00022287211274011964
-0.8442620515220868,0.39387171366647905,1.9934360343892603,-0.10316629317778214,-0.12206326518644695,0.0007747341842351719,0.013533907139808343,-0.0229285276681859,0.00047245460910276543,0.007441624913042496,-0.00788976321429698,-0.00022058959990271023
-0.8453134105364558,0.39263940895955435,1.9934027875226623,-0.10524237166555253,-0.12318202173782329,0.0007700300100367036,0.013606793517986843,-0.022985391580891305,0.00046949842315456407,0.007281851913009826,-0.0056898781646061315,-0.00021834953433984335
-0.8463855366093715,0.391395859635893,1.993368720914484,-0.1073206455238015,-0.12430604785877492,0.0007636845264334896,0.013677973697183933,-0.02302015986416005,0.00046686174674102275,0.007111953369942233,-0.00348010078208974,-0.00021614260386396312
-0.8474784302741382,0.39014101459496026,1.9933338555757978,-0.10939894212298708,-0.12543516441357533,0.0007571669123613987,0.013747401934032477,-0.023032720610660595,0.0004645490103817864,0.006937498749671525,-0.0012591270009998207,-0.00021396696842070195
-0.8485920701923612,0.3888748245984948,1.993298211027859,-0.11147507747294809,-0.12656918851459178,0.0007501368027926734,0.013815107684712646,-0.023023083356415938,0.0004625626676636205,0.0067660013443102745,0.0009608972925549261,-0.00021184367588472018
